157.701;130;130.07
157.752;130;130.07
157.801;130;130.07
157.852;130;130.07
157.901;130;130.07
157.952;130;130.07
158.002;130;130.07
158.052;130;130.07
158.102;130;130.07
158.152;130;130.07
158.202;130;130.07
158.252;130;130.07
158.302;130;130.07
158.351;130;130.07
158.402;130;130.07
158.452;130;130.07
158.502;130;130.07
158.551;130;130.07
158.602;130;130.07
158.651;130;130.07
158.701;130;130.07
158.752;130;130.07
158.801;130;130.51
158.851;130;130.51
158.901;130;130.51
158.951;130;130.07
159.002;130;130.07
159.051;130;130.07
159.101;130;130.07
159.151;130;130.07
159.201;130;130.07
159.252;130;130.07
159.302;130;130.07
159.352;130;130.07
159.401;130;130.07
159.452;130;130.07
159.502;130;130.07
159.552;130;130.07
159.601;130;130.07
159.653;130;130.07
159.702;130;130.07
159.752;130;130.07
159.801;130;130.07
159.851;130;130.07
159.901;130;130.07
159.951;130;130.07
160.002;130;130.51
160.052;0;130.51
160.102;0;130.51
160.152;0;121.16
160.203;0;121.16
160.253;0;121.16
160.302;0;86.42
160.352;0;86.42
160.402;0;86.42
160.452;0;53.9
160.502;0;53.9
160.552;0;53.9
160.602;0;26.73
160.652;0;26.73
160.702;0;26.73
160.752;0;5.35
160.801;0;5.35
160.851;0;5.35
160.901;0;0
160.951;0;0
161.002;0;0
161.052;0;0
161.102;0;0
161.151;0;0
161.201;0;0
161.252;0;0
161.301;0;0
161.351;0;0
161.402;0;0
161.452;0;0
161.502;0;0
161.551;0;0
161.601;0;0
161.651;0;0
161.701;0;0
161.752;0;0
161.801;0;0
161.851;0;0
161.901;0;0
161.952;0;0
162.002;0;0
162.051;0;0
162.101;0;0
162.151;0;0
162.201;0;0
162.252;0;0
162.301;0;0
162.351;0;0
162.402;0;0
162.451;0;0
162.502;0;0
162.552;0;0
162.601;0;0
162.651;0;0
162.701;0;0
162.752;0;0
162.801;0;0
162.851;0;0
162.901;0;0
162.952;0;0
163.002;0;0
163.051;0;0
163.101;0;0
163.151;0;0
163.201;0;0
163.252;0;0
163.302;0;0
163.351;0;0
163.402;0;0
163.452;0;0
163.501;0;0
163.551;0;0
163.601;0;0
163.652;0;0
163.701;0;0
163.752;0;0
163.801;0;0
163.851;0;0
163.901;0;0
163.952;0;0
164.002;0;0
164.052;0;0
164.102;0;0
164.151;0;0
164.201;0;0
164.251;0;0
164.302;0;0
164.351;0;0
164.402;0;0
164.451;0;0
164.501;0;0
164.551;0;0
164.601;0;0
164.652;0;0
164.702;0;0
164.752;0;0
164.802;0;0
164.852;0;0
164.902;0;0
164.952;0;0
165.002;0;0
165.052;130;0
165.101;130;22.27
165.152;130;22.27
165.201;130;22.27
165.251;130;123.39
165.301;130;123.39
165.352;130;123.39
165.402;130;129.18
165.452;130;129.18
165.502;130;129.18
165.551;130;129.62
165.601;130;129.62
165.652;130;129.62
165.702;130;129.62
165.751;130;129.62
165.802;130;129.62
165.852;130;129.62
165.901;130;129.62
165.951;130;129.62
166.001;130;130.07
166.051;130;130.07
166.101;130;130.07
166.151;130;129.62
166.201;130;129.62
166.252;130;129.62
166.301;130;130.07
166.352;130;130.07
166.401;130;130.07
166.451;130;129.62
166.503;130;129.62
166.551;130;129.62
166.601;130;130.07
166.652;130;130.07
166.702;130;130.07
166.752;130;130.07
166.801;130;130.07
166.851;130;130.07
166.902;130;129.62
166.951;130;129.62
167.002;130;129.62
167.051;130;129.62
167.101;130;129.62
167.151;130;129.62
167.202;130;130.07
167.251;130;130.07
167.301;130;130.07
167.351;130;129.62
167.401;130;129.62
167.451;130;129.62
167.502;130;130.07
167.552;130;130.07
167.602;130;130.07
167.652;130;129.62
167.702;130;129.62
167.752;130;129.62
167.801;130;130.07
167.852;130;130.07
167.902;130;130.07
167.952;130;130.07
168.002;130;130.07
168.051;130;130.07
168.101;130;129.62
168.152;130;129.62
168.202;130;129.62
168.252;130;130.07
168.301;130;130.07
168.351;130;130.07
168.402;130;130.07
168.451;130;130.07
168.502;130;130.07
168.552;130;130.07
168.601;130;130.07
168.651;130;130.07
168.702;130;130.07
168.751;130;130.07
168.801;130;130.07
168.852;130;129.62
168.901;130;129.62
168.952;130;129.62
169.002;130;130.07
169.052;130;130.07
169.102;130;130.07
169.152;130;130.07
169.201;130;130.07
169.252;130;130.07
169.302;130;130.07
169.351;130;130.07
169.402;130;130.07
169.451;130;130.07
169.502;130;130.07
169.551;130;130.07
169.601;130;130.07
169.652;130;130.07
169.702;130;130.07
169.752;130;130.07
169.802;130;130.07
169.851;130;130.07
169.902;130;130.51
169.951;130;130.51
170.002;130;130.51
170.052;0;130.07
170.102;0;130.07
170.152;0;130.07
170.202;0;110.47
170.252;0;110.47
170.302;0;110.47
170.353;0;74.39
170.402;0;74.39
170.453;0;74.39
170.502;0;44.1
170.552;0;44.1
170.602;0;44.1
170.652;0;17.37
170.702;0;17.37
170.752;0;17.37
170.802;0;2.23
170.852;0;2.23
170.902;0;2.23
170.951;0;0
171.002;0;0
171.052;0;0
171.102;0;0
171.152;0;0
171.201;0;0
171.251;0;0
171.301;0;0
171.351;0;0
171.401;0;0
171.451;0;0
171.502;0;0
171.551;0;0
171.601;0;0
171.652;0;0
171.701;0;0
171.752;0;0
171.801;0;0
171.851;0;0
171.902;0;0
171.951;0;0
172.002;0;0
172.051;0;0
172.101;0;0
172.151;0;0
172.201;0;0
172.251;0;0
172.301;0;0
172.351;0;0
172.402;0;0
172.452;0;0
172.503;0;0
172.551;0;0
172.601;0;0
172.651;0;0
172.701;0;0
172.751;0;0
172.801;0;0
172.852;0;0
172.901;0;0
172.952;0;0
173.001;0;0
173.051;0;0
173.101;0;0
173.151;0;0
173.201;0;0
173.251;0;0
173.301;0;0
173.352;0;0
173.401;0;0
173.451;0;0
173.502;0;0
173.552;0;0
173.601;0;0
173.651;0;0
173.701;0;0
173.752;0;0
173.801;0;0
173.851;0;0
173.902;0;0
173.951;0;0
174.001;0;0
174.051;0;0
174.101;0;0
174.151;0;0
174.201;0;0
174.252;0;0
174.301;0;0
174.351;0;0
174.401;0;0
174.451;0;0
174.501;0;0
174.551;0;0
174.602;0;0
174.651;0;0
174.701;0;0
174.752;0;0
174.802;0;0
174.851;0;0
174.901;0;0
174.951;0;0
175.002;0;0
175.051;130;0
175.1;130;0
175.151;130;60.58
175.201;130;60.58
175.251;130;60.58
175.301;130;127.4
175.352;130;127.4
175.401;130;127.4
175.451;130;129.18
175.502;130;129.18
175.552;130;129.18
175.601;130;129.62
175.651;130;129.62
175.701;130;129.62
175.752;130;129.18
175.801;130;129.18
175.851;130;129.18
175.901;130;129.62
175.952;130;129.62
176.002;130;129.62
176.052;130;130.07
176.101;130;130.07
176.151;130;130.07
176.201;130;129.62
176.252;130;129.62
176.301;130;129.62
176.351;130;129.62
176.401;130;129.62
176.452;130;129.62
176.502;130;129.62
176.551;130;129.62
176.601;130;129.62
176.652;130;129.62
176.702;130;129.62
176.752;130;129.62
176.801;130;130.07
176.851;130;130.07
176.901;130;130.07
176.951;130;129.62
177.002;130;129.62
177.051;130;129.62
177.102;130;130.07
177.151;130;130.07
177.201;130;130.07
177.251;130;129.62
177.301;130;129.62
177.351;130;129.62
177.401;130;129.62
177.451;130;129.62
177.502;130;129.62
177.552;130;130.07
177.601;130;130.07
177.652;130;130.07
177.703;130;130.07
177.752;130;130.07
177.801;130;130.07
177.851;130;130.07
177.901;130;130.07
177.951;130;130.07
178.002;130;129.62
178.051;130;129.62
178.101;130;129.62
178.151;130;130.07
178.201;130;130.07
178.252;130;130.07
178.302;130;130.07
178.351;130;130.07
178.401;130;130.07
178.451;130;130.07
178.502;130;130.07
178.551;130;130.07
178.601;130;130.07
178.651;130;130.07
178.702;130;130.07
178.751;130;130.07
178.801;130;130.07
178.851;130;130.07
178.901;130;130.07
178.951;130;130.07
179.002;130;130.07
179.051;130;130.07
179.101;130;130.07
179.152;130;130.07
179.201;130;130.07
179.252;130;130.07
179.302;130;130.07
179.351;130;130.07
179.401;130;130.07
179.451;130;130.07
179.502;130;130.07
179.551;130;130.07
179.601;130;130.07
179.651;130;130.07
179.702;130;130.07
179.752;130;130.07
179.801;130;129.62
179.851;130;129.62
179.901;130;129.62
179.951;130;130.07
180.002;130;130.07
180.051;0;130.07
180.102;0;127.84
180.152;0;127.84
180.203;0;127.84
180.252;0;98
180.301;0;98
180.352;0;98
180.402;0;63.7
180.452;0;63.7
180.502;0;63.7
180.551;0;35.19
180.602;0;35.19
180.651;0;35.19
180.701;0;10.69
180.752;0;10.69
180.802;0;10.69
180.851;0;0.89
180.901;0;0.89
180.952;0;0.89
181.002;0;0
181.051;0;0
181.102;0;0
181.151;0;0
181.201;0;0
181.251;0;0
181.302;0;0
181.351;0;0
181.401;0;0
181.452;0;0
181.502;0;0
181.552;0;0
181.601;0;0
181.652;0;0
181.702;0;0
181.751;0;0
181.801;0;0
181.851;0;0
181.901;0;0
181.951;0;0
182.002;0;0
182.052;0;0
182.101;0;0
182.151;0;0
182.201;0;0
182.251;0;0
182.301;0;0
182.351;0;0
182.401;0;0
182.452;0;0
182.501;0;0
182.551;0;0
182.601;0;0
182.651;0;0
182.702;0;0
182.751;0;0
182.801;0;0
182.851;0;0
182.901;0;0
182.951;0;0
183.001;0;0
183.051;0;0
183.101;0;0
183.152;0;0
183.201;0;0
183.252;0;0
183.302;0;0
183.351;0;0
183.401;0;0
183.451;0;0
183.501;0;0
183.551;0;0
183.601;0;0
183.651;0;0
183.701;0;0
183.751;0;0
183.802;0;0
183.852;0;0
183.901;0;0
183.951;0;0
184.001;0;0
184.051;0;0
184.103;0;0
184.151;0;0
184.202;0;0
184.251;0;0
184.301;0;0
184.351;0;0
184.401;0;0
184.453;0;0
184.502;0;0
184.552;0;0
184.601;0;0
184.651;0;0
184.701;0;0
184.752;0;0
184.801;0;0
184.851;0;0
184.901;0;0
184.951;0;0
185.001;0;0
185.051;130;0
185.1;130;0
185.15;130;0
185.201;130;102.45
185.252;130;102.45
185.302;130;102.45
185.352;130;128.73
185.401;130;128.73
185.451;130;128.73
185.501;130;129.62
185.551;130;129.62
185.601;130;129.62
185.651;130;129.62
185.701;130;129.62
185.752;130;129.62
185.802;130;129.62
185.851;130;129.62
185.901;130;129.62
185.951;130;130.07
186.001;130;130.07
186.052;130;130.07
186.101;130;129.62
186.151;130;129.62
186.201;130;129.62
186.251;130;130.07
186.301;130;130.07
186.351;130;130.07
186.401;130;129.62
186.452;130;129.62
186.502;130;129.62
186.552;130;129.62
186.601;130;129.62
186.651;130;129.62
186.702;130;130.07
186.752;130;130.07
186.801;130;130.07
186.851;130;130.07
186.901;130;130.07
186.952;130;130.07
187.002;130;129.62
187.051;130;129.62
187.101;130;129.62
187.151;130;130.07
187.203;130;130.07
187.251;130;130.07
187.301;130;129.62
187.351;130;129.62
187.401;130;129.62
187.451;130;130.07
187.502;130;130.07
187.551;130;130.07
187.602;130;130.07
187.651;130;130.07
187.702;130;130.07
187.751;130;130.07
187.801;130;130.07
187.851;130;130.07
187.902;130;130.07
187.951;130;130.07
188.001;130;130.07
188.051;130;130.07
188.101;130;130.07
188.151;130;130.07
188.201;130;130.07
188.251;130;130.07
188.301;130;130.07
188.351;130;130.07
188.401;130;130.07
188.452;130;130.07
188.502;130;130.07
188.551;130;130.07
188.602;130;130.07
188.652;130;130.51
188.702;130;130.51
188.751;130;130.51
188.801;130;130.07
188.851;130;130.07
188.902;130;130.07
188.951;130;130.07
189.001;130;130.07
189.051;130;130.07
189.101;130;130.07
189.151;130;130.07
189.202;130;130.07
189.252;130;130.07
189.301;130;130.07
189.351;130;130.07
189.401;130;130.07
189.451;130;130.07
189.501;130;130.07
189.551;130;130.51
189.601;130;130.51
189.651;130;130.51
189.702;130;130.07
189.751;130;130.07
189.801;130;130.07
189.851;130;130.07
189.901;130;130.07
189.951;130;130.07
190.001;130;130.07
190.051;0;130.07
190.102;0;130.07
190.151;0;121.61
190.202;0;121.61
190.252;0;121.61
190.302;0;85.97
190.351;0;85.97
190.401;0;85.97
190.452;0;53.9
190.502;0;53.9
190.552;0;53.9
190.602;0;26.73
190.651;0;26.73
190.702;0;26.73
190.751;0;4.9
190.801;0;4.9
190.852;0;4.9
190.901;0;0
190.951;0;0
191.001;0;0
191.051;0;0
191.101;0;0
191.151;0;0
191.201;0;0
191.252;0;0
191.301;0;0
191.351;0;0
191.401;0;0
191.451;0;0
191.501;0;0
191.551;0;0
191.601;0;0
191.651;0;0
191.701;0;0
191.752;0;0
191.801;0;0
191.851;0;0
191.901;0;0
191.951;0;0
192.002;0;0
192.051;0;0
192.102;0;0
192.151;0;0
192.201;0;0
192.251;0;0
192.301;0;0
192.351;0;0
192.401;0;0
192.451;0;0
192.501;0;0
192.551;0;0
192.602;0;0
192.651;0;0
192.701;0;0
192.752;0;0
192.801;0;0
192.851;0;0
192.901;0;0
192.951;0;0
193.002;0;0
193.051;0;0
193.101;0;0
193.151;0;0
193.201;0;0
193.252;0;0
193.301;0;0
193.351;0;0
193.401;0;0
193.451;0;0
193.501;0;0
193.551;0;0
193.601;0;0
193.651;0;0
193.702;0;0
193.751;0;0
193.802;0;0
193.852;0;0
193.901;0;0
193.951;0;0
194.002;0;0
194.051;0;0
194.101;0;0
194.151;0;0
194.201;0;0
194.251;0;0
194.301;0;0
194.351;0;0
194.401;0;0
194.451;0;0
194.502;0;0
194.551;0;0
194.601;0;0
194.651;0;0
194.701;0;0
194.752;0;0
194.801;0;0
194.851;0;0
194.901;0;0
194.951;0;0
195.002;0;0
195.051;130;0
195.1;130;21.83
195.151;130;21.83
195.201;130;21.83
195.251;130;122.94
195.301;130;122.94
195.351;130;122.94
195.401;130;129.18
195.451;130;129.18
195.501;130;129.18
195.551;130;129.62
195.601;130;129.62
195.651;130;129.62
195.701;130;129.62
195.751;130;129.62
195.801;130;129.62
195.851;130;129.62
195.901;130;129.62
195.951;130;129.62
196.001;130;129.18
196.051;130;129.18
196.101;130;129.18
196.151;130;129.62
196.201;130;129.62
196.251;130;129.62
196.301;130;129.62
196.352;130;129.62
196.401;130;129.62
196.452;130;129.62
196.501;130;129.62
196.551;130;129.62
196.601;130;130.07
196.651;130;130.07
196.701;130;130.07
196.752;130;129.62
196.801;130;129.62
196.851;130;129.62
196.901;130;130.07
196.952;130;130.07
197.001;130;130.07
197.051;130;130.07
197.101;130;130.07
197.151;130;130.07
197.201;130;129.62
197.251;130;129.62
197.301;130;129.62
197.351;130;130.07
197.401;130;130.07
197.451;130;130.07
197.501;130;130.07
197.551;130;130.07
197.601;130;130.07
197.651;130;130.07
197.702;130;130.07
197.752;130;130.07
197.801;130;130.07
197.851;130;130.07
197.901;130;130.07
197.951;130;130.07
198.001;130;130.07
198.051;130;130.07
198.101;130;130.07
198.151;130;130.07
198.202;130;130.07
198.251;130;130.51
198.301;130;130.51
198.351;130;130.51
198.401;130;130.07
198.451;130;130.07
198.502;130;130.07
198.551;130;130.07
198.602;130;130.07
198.652;130;130.07
198.701;130;130.07
198.751;130;130.07
198.802;130;130.07
198.851;130;130.07
198.901;130;130.07
198.951;130;130.07
199.001;130;130.51
199.052;130;130.51
199.101;130;130.51
199.151;130;130.07
199.201;130;130.07
199.251;130;130.07
199.301;130;130.07
199.351;130;130.07
199.401;130;130.07
199.451;130;130.07
199.501;130;130.07
199.551;130;130.07
199.601;130;130.51
199.651;130;130.51
199.701;130;130.51
199.752;130;130.07
199.801;130;130.07
199.851;130;130.07
199.901;130;130.07
199.951;130;130.07
200.001;130;130.07
200.051;0;130.07
200.103;0;130.07
200.151;0;130.07
200.202;0;110.47
200.252;0;110.47
200.302;0;110.47
200.352;0;74.83
200.402;0;74.83
200.453;0;74.83
200.503;0;43.65
200.552;0;43.65
200.601;0;43.65
200.651;0;17.82
200.702;0;17.82
200.751;0;17.82
200.801;0;2.23
200.851;0;2.23
200.901;0;2.23
200.951;0;0
201.002;0;0
201.051;0;0
201.101;0;0
201.151;0;0
201.201;0;0
201.251;0;0
201.301;0;0
201.351;0;0
201.4;0;0
201.451;0;0
201.501;0;0
201.551;0;0
201.601;0;0
201.651;0;0
201.701;0;0
201.751;0;0
201.802;0;0
201.851;0;0
201.901;0;0
201.952;0;0
202.002;0;0
202.051;0;0
202.101;0;0
202.151;0;0
202.201;0;0
202.251;0;0
202.301;0;0
202.352;0;0
202.401;0;0
202.451;0;0
202.502;0;0
202.552;0;0
202.601;0;0
202.651;0;0
202.701;0;0
202.751;0;0
202.801;0;0
202.851;0;0
202.901;0;0
202.951;0;0
203.002;0;0
203.052;0;0
203.101;0;0
203.151;0;0
203.201;0;0
203.252;0;0
203.301;0;0
203.351;0;0
203.401;0;0
203.451;0;0
203.501;0;0
203.551;0;0
203.601;0;0
203.651;0;0
203.701;0;0
203.751;0;0
203.802;0;0
203.851;0;0
203.901;0;0
203.951;0;0
204.002;0;0
204.051;0;0
204.101;0;0
204.151;0;0
204.202;0;0
204.251;0;0
204.301;0;0
204.351;0;0
204.401;0;0
204.451;0;0
204.501;0;0
204.551;0;0
204.601;0;0
204.65;0;0
204.701;0;0
204.751;0;0
204.801;0;0
204.851;0;0
204.901;0;0
204.951;0;0
205.001;0;0
205.051;130;0
205.1;130;0
205.15;130;60.58
205.201;130;60.58
205.251;130;60.58
205.301;130;127.4
205.351;130;127.4
205.401;130;127.4
205.451;130;129.62
205.501;130;129.62
205.551;130;129.62
205.601;130;129.62
205.651;130;129.62
205.701;130;129.62
205.751;130;129.62
205.801;130;129.62
205.851;130;129.62
205.901;130;129.62
205.952;130;129.62
206.001;130;129.62
206.051;130;129.62
206.101;130;129.62
206.151;130;129.62
206.201;130;129.62
206.252;130;129.62
206.301;130;129.62
206.351;130;130.07
206.401;130;130.07
206.451;130;130.07
206.502;130;129.62
206.551;130;129.62
206.601;130;129.62
206.651;130;129.62
206.702;130;129.62
206.752;130;129.62
206.802;130;129.62
206.851;130;129.62
206.901;130;129.62
206.951;130;130.07
207.001;130;130.07
207.051;130;130.07
207.101;130;130.07
207.151;130;130.07
207.201;130;130.07
207.251;130;129.62
207.301;130;129.62
207.351;130;129.62
207.401;130;130.07
207.452;130;130.07
207.501;130;130.07
207.551;130;130.07
207.601;130;130.07
207.651;130;130.07
207.701;130;130.07
207.752;130;130.07
207.801;130;130.07
207.851;130;129.62
207.901;130;129.62
207.951;130;129.62
208.001;130;130.07
208.051;130;130.07
208.101;130;130.07
208.151;130;130.07
208.201;130;130.07
208.251;130;130.07
208.301;130;130.07
208.351;130;130.07
208.401;130;130.07
208.451;130;130.07
208.501;130;130.07
208.551;130;130.07
208.601;130;130.51
208.652;130;130.51
208.701;130;130.51
208.752;130;130.07
208.801;130;130.07
208.851;130;130.07
208.901;130;130.07
208.952;130;130.07
209.001;130;130.07
209.052;130;130.07
209.101;130;130.07
209.151;130;130.07
209.201;130;130.51
209.251;130;130.51
209.302;130;130.51
209.351;130;130.07
209.401;130;130.07
209.451;130;130.07
209.501;130;130.07
209.551;130;130.07
209.602;130;130.07
209.651;130;130.07
209.701;130;130.07
209.751;130;130.07
209.801;130;130.07
209.851;130;130.07
209.901;130;130.07
209.951;130;130.51
210.002;130;130.51
210.051;0;130.51
210.101;0;127.84
210.152;0;127.84
210.202;0;127.84
210.252;0;98
210.302;0;98
210.351;0;98
210.401;0;63.7
210.452;0;63.7
210.501;0;63.7
210.551;0;35.19
210.601;0;35.19
210.652;0;35.19
210.702;0;10.69
210.752;0;10.69
210.801;0;10.69
210.851;0;0.45
210.901;0;0.45
210.951;0;0.45
211.001;0;0
211.051;0;0
211.101;0;0
211.15;0;0
211.201;0;0
211.251;0;0
211.301;0;0
211.351;0;0
211.401;0;0
211.451;0;0
211.501;0;0
211.553;0;0
211.602;0;0
211.65;0;0
211.701;0;0
211.752;0;0
211.801;0;0
211.851;0;0
211.901;0;0
211.952;0;0
212.001;0;0
212.051;0;0
212.102;0;0
212.151;0;0
212.201;0;0
212.252;0;0
212.301;0;0
212.351;0;0
212.401;0;0
212.451;0;0
212.502;0;0
212.551;0;0
212.602;0;0
212.651;0;0
212.701;0;0
212.751;0;0
212.801;0;0
212.851;0;0
212.901;0;0
212.951;0;0
213.002;0;0
213.051;0;0
213.101;0;0
213.151;0;0
213.201;0;0
213.252;0;0
213.301;0;0
213.351;0;0
213.4;0;0
213.451;0;0
213.501;0;0
213.551;0;0
213.601;0;0
213.651;0;0
213.701;0;0
213.751;0;0
213.801;0;0
213.851;0;0
213.901;0;0
213.951;0;0
214.001;0;0
214.051;0;0
214.101;0;0
214.151;0;0
214.201;0;0
214.251;0;0
214.301;0;0
214.351;0;0
214.401;0;0
214.45;0;0
214.501;0;0
214.551;0;0
214.601;0;0
214.65;0;0
214.701;0;0
214.751;0;0
214.801;0;0
214.85;0;0
214.901;0;0
214.951;0;0
215.001;0;0
215.051;130;0
215.1;130;0
215.149;130;0
215.2;130;102.45
215.251;130;102.45
215.301;130;102.45
215.351;130;128.73
215.401;130;128.73
215.451;130;128.73
215.501;130;129.62
215.55;130;129.62
215.601;130;129.62
215.651;130;129.62
215.701;130;129.62
215.751;130;129.62
215.801;130;129.62
215.851;130;129.62
215.901;130;129.62
215.951;130;130.07
216.001;130;130.07
216.051;130;130.07
216.1;130;129.62
216.15;130;129.62
216.201;130;129.62
216.251;130;130.07
216.301;130;130.07
216.351;130;130.07
216.401;130;129.62
216.451;130;129.62
216.501;130;129.62
216.551;130;129.62
216.6;130;129.62
216.651;130;129.62
216.701;130;129.62
216.751;130;129.62
216.801;130;129.62
216.851;130;129.62
216.901;130;129.62
216.95;130;129.62
217.001;130;130.07
217.051;130;130.07
217.1;130;130.07
217.151;130;129.62
217.2;130;129.62
217.251;130;129.62
217.301;130;130.07
217.351;130;130.07
217.401;130;130.07
217.451;130;129.62
217.501;130;129.62
217.551;130;129.62
217.6;130;130.07
217.65;130;130.07
217.701;130;130.07
217.751;130;129.62
217.801;130;129.62
217.851;130;129.62
217.901;130;130.07
217.951;130;130.07
218.001;130;130.07
218.051;130;129.62
218.101;130;129.62
218.15;130;129.62
218.201;130;129.62
218.251;130;129.62
218.302;130;129.62
218.352;130;130.07
218.401;130;130.07
218.452;130;130.07
218.503;130;130.07
218.552;130;130.07
218.602;130;130.07
218.651;130;129.62
218.702;130;129.62
218.752;130;129.62
218.801;130;130.07
218.853;130;130.07
218.902;130;130.07
218.952;130;129.62
219.002;130;129.62
219.052;130;129.62
219.102;130;130.07
219.151;130;130.07
219.202;130;130.07
219.252;130;129.62
219.302;130;129.62
219.352;130;129.62
219.402;130;130.07
219.452;130;130.07
219.502;130;130.07
219.552;130;129.62
219.602;130;129.62
219.652;130;129.62
219.701;130;130.07
219.753;130;130.07
219.801;130;130.07
219.852;130;130.07
219.902;130;130.07
219.952;130;130.07
220.002;130;129.62
220.052;0;129.62
220.104;0;129.62
220.154;0;121.16
220.203;0;121.16
220.253;0;121.16
220.302;0;85.97
220.352;0;85.97
220.402;0;85.97
220.453;0;53.45
220.502;0;53.45
220.552;0;53.45
220.602;0;26.28
220.652;0;26.28
220.703;0;26.28
220.752;0;5.35
220.802;0;5.35
220.851;0;5.35
220.901;0;0
220.952;0;0
221.002;0;0
221.052;0;0
221.101;0;0
221.152;0;0
221.202;0;0
221.252;0;0
221.302;0;0
221.352;0;0
221.402;0;0
221.452;0;0
221.502;0;0
221.551;0;0
221.602;0;0
221.652;0;0
221.703;0;0
221.751;0;0
221.802;0;0
221.852;0;0
221.902;0;0
221.951;0;0
222.002;0;0
222.052;0;0
222.102;0;0
222.152;0;0
222.203;0;0
222.253;0;0
222.302;0;0
222.351;0;0
222.402;0;0
222.452;0;0
222.502;0;0
222.552;0;0
222.603;0;0
222.652;0;0
222.701;0;0
222.752;0;0
222.802;0;0
222.851;0;0
222.901;0;0
222.952;0;0
223.002;0;0
223.051;0;0
223.102;0;0
223.151;0;0
223.202;0;0
223.252;0;0
223.303;0;0
223.352;0;0
223.401;0;0
223.452;0;0
223.502;0;0
223.552;0;0
223.602;0;0
223.652;0;0
223.703;0;0
223.752;0;0
223.802;0;0
223.852;0;0
223.902;0;0
223.952;0;0
224.002;0;0
224.052;0;0
224.102;0;0
224.152;0;0
224.202;0;0
224.252;0;0
224.302;0;0
224.353;0;0
224.402;0;0
224.452;0;0
224.502;0;0
224.551;0;0
224.602;0;0
224.652;0;0
224.701;0;0
224.752;0;0
224.802;0;0
224.852;0;0
224.901;0;0
224.952;0;0
225.002;0;0
225.051;130;0
225.101;130;21.83
225.152;130;21.83
225.201;130;21.83
225.252;130;122.94
225.302;130;122.94
225.352;130;122.94
225.402;130;129.62
225.452;130;129.62
225.502;130;129.62
225.552;130;129.18
225.602;130;129.18
225.652;130;129.18
225.702;130;129.62
225.752;130;129.62
225.802;130;129.62
225.852;130;129.62
225.901;130;129.62
225.953;130;129.62
226.001;130;129.62
226.052;130;129.62
226.102;130;129.62
226.151;130;129.62
226.202;130;129.62
226.252;130;129.62
226.302;130;129.62
226.351;130;129.62
226.401;130;129.62
226.452;130;129.62
226.502;130;129.62
226.552;130;129.62
226.603;130;129.62
226.651;130;129.62
226.703;130;129.62
226.752;130;129.18
226.802;130;129.18
226.852;130;129.18
226.901;130;129.62
226.952;130;129.62
227.001;130;129.62
227.052;130;129.62
227.102;130;129.62
227.152;130;129.62
227.202;130;129.62
227.252;130;129.62
227.302;130;129.62
227.352;130;129.62
227.401;130;129.62
227.452;130;129.62
227.502;130;130.07
227.552;130;130.07
227.602;130;130.07
227.653;130;129.62
227.702;130;129.62
227.751;130;129.62
227.802;130;130.07
227.852;130;130.07
227.902;130;130.07
227.952;130;129.62
228.001;130;129.62
228.052;130;129.62
228.102;130;130.07
228.151;130;130.07
228.202;130;130.07
228.252;130;130.07
228.302;130;130.07
228.351;130;130.07
228.401;130;129.62
228.452;130;129.62
228.502;130;129.62
228.552;130;130.07
228.602;130;130.07
228.652;130;130.07
228.702;130;130.07
228.752;130;130.07
228.802;130;130.07
228.852;130;130.07
228.901;130;130.07
228.952;130;130.07
229.002;130;129.62
229.051;130;129.62
229.102;130;129.62
229.151;130;130.07
229.203;130;130.07
229.252;130;130.07
229.302;130;130.07
229.351;130;130.07
229.402;130;130.07
229.452;130;130.07
229.502;130;130.07
229.551;130;130.07
229.602;130;130.07
229.652;130;130.07
229.702;130;130.07
229.752;130;130.07
229.801;130;130.07
229.851;130;130.07
229.901;130;129.62
229.951;130;129.62
230.002;130;129.62
230.051;0;130.07
230.103;0;130.07
230.152;0;130.07
230.202;0;110.47
230.253;0;110.47
230.302;0;110.47
230.354;0;74.83
230.402;0;74.83
230.452;0;74.83
230.502;0;44.1
230.553;0;44.1
230.602;0;44.1
230.652;0;17.82
230.703;0;17.82
230.752;0;17.82
230.802;0;2.23
230.852;0;2.23
230.901;0;2.23
230.952;0;0
231.001;0;0
231.052;0;0
231.101;0;0
231.152;0;0
231.202;0;0
231.252;0;0
231.302;0;0
231.352;0;0
231.401;0;0
231.452;0;0
231.502;0;0
231.552;0;0
231.601;0;0
231.652;0;0
231.702;0;0
231.752;0;0
231.802;0;0
231.851;0;0
231.902;0;0
231.952;0;0
232.002;0;0
232.051;0;0
232.101;0;0
232.152;0;0
232.202;0;0
232.252;0;0
232.301;0;0
232.352;0;0
232.402;0;0
232.452;0;0
232.501;0;0
232.552;0;0
232.601;0;0
232.652;0;0
232.702;0;0
232.752;0;0
232.801;0;0
232.852;0;0
232.901;0;0
232.952;0;0
233.002;0;0
233.052;0;0
233.102;0;0
233.152;0;0
233.202;0;0
233.252;0;0
233.302;0;0
233.351;0;0
233.402;0;0
233.453;0;0
233.502;0;0
233.551;0;0
233.602;0;0
233.651;0;0
233.702;0;0
233.751;0;0
233.801;0;0
233.851;0;0
233.901;0;0
233.953;0;0
234.002;0;0
234.052;0;0
234.101;0;0
234.152;0;0
234.202;0;0
234.252;0;0
